Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,19.860000610351562,19.655000686645508,19.780000686645508,19.735000610351562,232800.0,17.771785736083984
2010-01-05,19.760000228881836,19.3799991607666,19.760000228881836,19.485000610351562,245800.0,17.546655654907227
2010-01-06,19.520000457763672,19.209999084472656,19.434999465942383,19.295000076293945,272800.0,17.375558853149414
2010-01-07,19.385000228881836,19.075000762939453,19.290000915527344,19.354999542236328,130600.0,17.42958641052246
2010-01-08,19.440000534057617,19.229999542236328,19.229999542236328,19.350000381469727,146200.0,17.425077438354492
2010-01-11,19.454999923706055,19.145000457763672,19.454999923706055,19.264999389648438,282600.0,17.348535537719727
2010-01-12,19.28499984741211,19.114999771118164,19.18000030517578,19.19499969482422,203400.0,17.285507202148438
2010-01-13,19.34000015258789,19.024999618530273,19.209999084472656,19.239999771118164,341000.0,17.326030731201172
2010-01-14,19.315000534057617,19.094999313354492,19.170000076293945,19.260000228881836,280000.0,17.34403419494629
2010-01-15,19.25,18.78499984741211,19.170000076293945,19.084999084472656,295800.0,17.25812339782715
2010-01-19,19.479999542236328,19.135000228881836,19.18000030517578,19.40999984741211,217800.0,17.55202293395996
2010-01-20,19.420000076293945,19.020000457763672,19.309999465942383,19.229999542236328,225800.0,17.38924789428711
2010-01-21,19.274999618530273,18.799999237060547,19.274999618530273,18.864999771118164,223000.0,17.05918312072754
2010-01-22,18.94499969482422,18.55500030517578,18.850000381469727,18.579999923706055,129200.0,16.80146598815918
2010-01-25,18.655000686645508,18.280000686645508,18.655000686645508,18.350000381469727,174400.0,16.593486785888672
2010-01-26,18.375,18.155000686645508,18.299999237060547,18.165000915527344,198400.0,16.426198959350586
2010-01-27,18.295000076293945,18.0,18.030000686645508,18.2549991607666,317800.0,16.50757598876953
2010-01-28,18.28499984741211,17.8700008392334,18.28499984741211,17.975000381469727,282400.0,16.25438117980957
2010-01-29,18.225000381469727,18.0,18.010000228881836,18.165000915527344,220800.0,16.426198959350586
2010-02-01,18.19499969482422,17.920000076293945,18.19499969482422,18.110000610351562,164000.0,16.37645721435547
2010-02-02,18.405000686645508,18.0,18.09000015258789,18.344999313354492,215400.0,16.588966369628906
2010-02-03,18.31999969482422,18.045000076293945,18.260000228881836,18.209999084472656,198400.0,16.466886520385742
2010-02-04,18.125,17.719999313354492,18.125,17.7450008392334,221200.0,16.046401977539062
2010-02-05,17.96500015258789,17.53499984741211,17.770000457763672,17.950000762939453,362600.0,16.231775283813477
2010-02-08,17.924999237060547,17.725000381469727,17.924999237060547,17.7549991607666,345800.0,16.055437088012695
2010-02-09,18.1200008392334,17.719999313354492,17.969999313354492,18.065000534057617,370600.0,16.33576774597168
2010-02-10,17.975000381469727,17.665000915527344,17.96500015258789,17.889999389648438,166200.0,16.177515029907227
2010-02-11,18.174999237060547,17.610000610351562,17.790000915527344,18.155000686645508,221200.0,16.417152404785156
2010-02-12,18.2450008392334,17.959999084472656,18.0049991607666,18.2450008392334,260600.0,16.498533248901367
2010-02-16,18.395000457763672,18.024999618530273,18.34000015258789,18.395000457763672,117800.0,16.634166717529297
2010-02-17,18.489999771118164,18.34000015258789,18.405000686645508,18.485000610351562,166400.0,16.715560913085938
2010-02-18,19.59000015258789,18.4950008392334,18.5,19.5049991607666,534800.0,17.63792610168457
2010-02-19,19.5,19.010000228881836,19.5,19.110000610351562,363400.0,17.280729293823242
2010-02-22,19.280000686645508,18.985000610351562,19.225000381469727,19.014999389648438,264200.0,17.1948299407959
2010-02-23,19.309999465942383,19.040000915527344,19.079999923706055,19.2450008392334,496800.0,17.402812957763672
2010-02-24,19.459999084472656,19.170000076293945,19.2450008392334,19.325000762939453,199800.0,17.47515106201172
2010-02-25,19.575000762939453,19.1299991607666,19.135000228881836,19.56999969482422,304800.0,17.696699142456055
2010-02-26,19.75,19.450000762939453,19.639999389648438,19.475000381469727,383600.0,17.610797882080078
2010-03-01,20.1299991607666,19.540000915527344,19.594999313354492,20.06999969482422,596000.0,18.14883804321289
2010-03-02,20.354999542236328,19.96500015258789,20.040000915527344,20.270000457763672,482600.0,18.329692840576172
2010-03-03,20.405000686645508,20.225000381469727,20.364999771118164,20.235000610351562,204000.0,18.298053741455078
2010-03-04,20.25,20.040000915527344,20.219999313354492,20.2450008392334,128400.0,18.307092666625977
2010-03-05,20.459999084472656,20.19499969482422,20.31999969482422,20.434999465942383,194400.0,18.478899002075195
2010-03-08,20.485000610351562,20.2549991607666,20.3700008392334,20.28499984741211,109200.0,18.34326171875
2010-03-09,20.399999618530273,20.145000457763672,20.18000030517578,20.364999771118164,139400.0,18.415605545043945
2010-03-10,20.479999542236328,20.239999771118164,20.30500030517578,20.475000381469727,226200.0,18.51507568359375
2010-03-11,20.475000381469727,20.295000076293945,20.329999923706055,20.325000762939453,181800.0,18.37943458557129
2010-03-12,20.450000762939453,20.139999389648438,20.440000534057617,20.344999313354492,188200.0,18.397518157958984
2010-03-15,20.625,20.3700008392334,20.375,20.625,240200.0,18.650712966918945
2010-03-16,20.895000457763672,20.524999618530273,20.635000228881836,20.875,305600.0,18.87678337097168
2010-03-17,21.1200008392334,20.770000457763672,20.899999618530273,20.985000610351562,249800.0,18.976253509521484
2010-03-18,21.100000381469727,20.895000457763672,20.920000076293945,20.934999465942383,129200.0,18.93103790283203
