Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,42.02000045776367,41.5,41.5099983215332,42.0099983215332,286000.0,33.955562591552734
2010-01-05,41.93000030517578,41.439998626708984,41.86000061035156,41.70000076293945,348900.0,33.704986572265625
2010-01-06,41.970001220703125,41.5099983215332,41.630001068115234,41.869998931884766,375600.0,33.84239196777344
2010-01-07,41.84000015258789,41.06999969482422,41.650001525878906,41.54999923706055,402000.0,33.583740234375
2010-01-08,41.400001525878906,40.97999954223633,41.33000183105469,41.400001525878906,249000.0,33.46249771118164
2010-01-11,41.619998931884766,41.16999816894531,41.54999923706055,41.529998779296875,249900.0,33.56758117675781
2010-01-12,41.52000045776367,41.0,41.209999084472656,41.41999816894531,331900.0,33.478668212890625
2010-01-13,42.150001525878906,41.369998931884766,41.43000030517578,42.11000061035156,295900.0,34.03638458251953
2010-01-14,42.20000076293945,41.83000183105469,41.88999938964844,42.119998931884766,278600.0,34.04447555541992
2010-01-15,42.220001220703125,41.75,42.029998779296875,42.02000045776367,447800.0,33.96363067626953
2010-01-19,42.7599983215332,41.93000030517578,42.060001373291016,42.7599983215332,272800.0,34.56175994873047
2010-01-20,42.38999938964844,41.38999938964844,42.36000061035156,42.119998931884766,757700.0,34.04447555541992
2010-01-21,42.900001525878906,41.65999984741211,42.349998474121094,41.68000030517578,479800.0,33.688812255859375
2010-01-22,41.7599983215332,40.900001525878906,41.47999954223633,40.95000076293945,536600.0,33.09878158569336
2010-01-25,41.40999984741211,40.720001220703125,41.38999938964844,40.869998931884766,287900.0,33.03411865234375
2010-01-26,40.869998931884766,40.22999954223633,40.650001525878906,40.29999923706055,335900.0,32.57339859008789
2010-01-27,40.56999969482422,39.779998779296875,40.20000076293945,40.279998779296875,286400.0,32.55723571777344
2010-01-28,40.4900016784668,39.279998779296875,40.349998474121094,40.0,560100.0,32.33091354370117
2010-01-29,40.75,39.77000045776367,40.15999984741211,39.77000045776367,431000.0,32.145023345947266
2010-02-01,40.439998626708984,39.83000183105469,40.029998779296875,40.40999984741211,386200.0,32.662315368652344
2010-02-02,41.150001525878906,40.04999923706055,40.380001068115234,41.08000183105469,569100.0,33.203857421875
2010-02-03,41.4900016784668,40.79999923706055,40.79999923706055,41.36000061035156,543400.0,33.43017578125
2010-02-04,41.11000061035156,40.220001220703125,41.06999969482422,40.22999954223633,902000.0,32.51681900024414
2010-02-05,40.7599983215332,39.31999969482422,40.150001525878906,40.25,803200.0,32.532997131347656
2010-02-08,40.540000915527344,39.72999954223633,40.16999816894531,39.849998474121094,651900.0,32.20968246459961
2010-02-09,41.400001525878906,39.95000076293945,40.31999969482422,41.08000183105469,842400.0,33.203857421875
2010-02-10,41.650001525878906,40.880001068115234,41.11000061035156,41.439998626708984,664600.0,33.49483108520508
2010-02-11,41.72999954223633,40.86000061035156,41.279998779296875,41.689998626708984,671800.0,33.696895599365234
2010-02-12,41.77000045776367,41.11000061035156,41.20000076293945,41.68000030517578,486400.0,33.688812255859375
2010-02-16,42.029998779296875,41.4900016784668,41.869998931884766,42.0,522500.0,33.94747543334961
2010-02-17,42.61000061035156,41.70000076293945,42.130001068115234,42.099998474121094,479600.0,34.02830123901367
2010-02-18,42.41999816894531,41.880001068115234,42.08000183105469,42.380001068115234,317100.0,34.25463104248047
2010-02-19,42.70000076293945,41.95000076293945,42.22999954223633,42.47999954223633,371400.0,34.33544921875
2010-02-22,42.47999954223633,41.95000076293945,42.47999954223633,42.25,242400.0,34.149539947509766
2010-02-23,42.29999923706055,41.630001068115234,42.189998626708984,41.7400016784668,525400.0,33.7373161315918
2010-02-24,42.130001068115234,41.61000061035156,41.90999984741211,41.900001525878906,561700.0,33.86664581298828
2010-02-25,41.970001220703125,41.0099983215332,41.5,41.970001220703125,462200.0,33.9232292175293
2010-02-26,42.22999954223633,41.75,42.119998931884766,42.11000061035156,395500.0,34.03638458251953
2010-03-01,42.41999816894531,41.86000061035156,42.20000076293945,42.349998474121094,395800.0,34.23036193847656
2010-03-02,42.849998474121094,42.41999816894531,42.5,42.84000015258789,482200.0,34.626426696777344
2010-03-03,43.31999969482422,42.84000015258789,42.88999938964844,42.91999816894531,293300.0,34.69108200073242
2010-03-04,43.75,43.040000915527344,43.27000045776367,43.529998779296875,421400.0,35.18412780761719
2010-03-05,44.56999969482422,43.83000183105469,43.849998474121094,44.4900016784668,469800.0,35.9600715637207
2010-03-08,44.560001373291016,44.130001068115234,44.45000076293945,44.27000045776367,232100.0,35.78224182128906
2010-03-09,44.36000061035156,43.880001068115234,44.209999084472656,44.029998779296875,270600.0,35.588253021240234
2010-03-10,44.11000061035156,43.529998779296875,43.790000915527344,43.939998626708984,383800.0,35.5155143737793
2010-03-11,44.130001068115234,43.4900016784668,43.790000915527344,44.130001068115234,214600.0,35.66908645629883
2010-03-12,44.72999954223633,44.2599983215332,44.380001068115234,44.72999954223633,254400.0,36.1540412902832
2010-03-15,45.0,44.59000015258789,44.720001220703125,44.9900016784668,396400.0,36.36420822143555
2010-03-16,45.40999984741211,44.75,45.0,45.369998931884766,357700.0,36.67134094238281
2010-03-17,45.4900016784668,45.189998626708984,45.43000030517578,45.400001525878906,270100.0,36.69560241699219
