Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,33.869998931884766,33.41999816894531,33.4900016784668,33.650001525878906,613500.0,30.37407684326172
2010-01-05,34.439998626708984,33.5,33.63999938964844,34.310001373291016,1129300.0,30.969831466674805
2010-01-06,33.59000015258789,31.8700008392334,33.2400016784668,32.04999923706055,2627400.0,28.929841995239258
2010-01-07,32.79999923706055,31.799999237060547,32.040000915527344,32.40999984741211,1076500.0,29.254789352416992
2010-01-08,34.02000045776367,32.290000915527344,32.290000915527344,33.86000061035156,1005000.0,30.56362533569336
2010-01-11,34.2400016784668,33.40999984741211,34.130001068115234,34.0099983215332,1036500.0,30.699024200439453
2010-01-12,33.86000061035156,33.22999954223633,33.630001068115234,33.52000045776367,694000.0,30.256732940673828
2010-01-13,33.7599983215332,33.0,33.689998626708984,33.529998779296875,615800.0,30.2657527923584
2010-01-14,33.86000061035156,33.16999816894531,33.5099983215332,33.41999816894531,457700.0,30.166467666625977
2010-01-15,33.380001068115234,32.54999923706055,33.2400016784668,32.91999816894531,785100.0,29.715139389038086
2010-01-19,32.970001220703125,32.61000061035156,32.959999084472656,32.779998779296875,518000.0,29.588768005371094
2010-01-20,32.36000061035156,31.399999618530273,32.22999954223633,32.189998626708984,1091100.0,29.056209564208984
2010-01-21,32.86000061035156,31.510000228881836,32.13999938964844,31.520000457763672,1046700.0,28.451438903808594
2010-01-22,31.899999618530273,30.969999313354492,31.059999465942383,31.010000228881836,770900.0,27.991086959838867
2010-01-25,31.43000030517578,30.780000686645508,31.43000030517578,30.790000915527344,1149100.0,27.79250717163086
2010-01-26,31.270000457763672,30.360000610351562,30.719999313354492,31.1299991607666,666800.0,28.099407196044922
2010-01-27,31.459999084472656,30.719999313354492,30.959999084472656,31.350000381469727,682000.0,28.297988891601562
2010-01-28,32.0,31.190000534057617,31.399999618530273,31.190000534057617,1993500.0,28.153566360473633
2010-01-29,31.559999465942383,29.540000915527344,31.31999969482422,29.700000762939453,2066100.0,26.808616638183594
2010-02-01,30.8799991607666,29.8700008392334,29.8700008392334,30.780000686645508,819600.0,27.78347396850586
2010-02-02,31.030000686645508,30.520000457763672,30.790000915527344,30.790000915527344,816300.0,27.79250717163086
2010-02-03,31.399999618530273,30.399999618530273,30.639999389648438,31.1200008392334,1521900.0,28.09037971496582
2010-02-04,30.8700008392334,29.790000915527344,30.8700008392334,29.860000610351562,1249800.0,26.95304298400879
2010-02-05,30.3799991607666,29.520000457763672,29.959999084472656,30.270000457763672,1704900.0,27.323129653930664
2010-02-08,30.760000228881836,29.770000457763672,30.25,29.959999084472656,682800.0,27.043310165405273
2010-02-09,30.670000076293945,30.06999969482422,30.520000457763672,30.329999923706055,607500.0,27.377288818359375
2010-02-10,30.610000610351562,30.09000015258789,30.229999542236328,30.440000534057617,764800.0,27.476577758789062
2010-02-11,32.34000015258789,30.420000076293945,30.420000076293945,31.93000030517578,1970600.0,28.8215274810791
2010-02-12,32.84000015258789,31.170000076293945,31.600000381469727,32.38999938964844,2512700.0,29.236743927001953
2010-02-16,33.31999969482422,32.279998779296875,32.810001373291016,33.08000183105469,1318000.0,29.859569549560547
2010-02-17,33.400001525878906,32.599998474121094,33.27000045776367,33.060001373291016,690800.0,29.84151268005371
2010-02-18,33.16999816894531,32.790000915527344,33.150001525878906,33.150001525878906,665100.0,29.922754287719727
2010-02-19,34.029998779296875,33.0099983215332,33.0099983215332,33.91999816894531,805400.0,30.617782592773438
2010-02-22,34.93000030517578,33.869998931884766,34.0,34.869998931884766,1443000.0,31.475297927856445
2010-02-23,35.029998779296875,34.189998626708984,34.81999969482422,34.38999938964844,1155000.0,31.042030334472656
2010-02-24,34.66999816894531,34.040000915527344,34.41999816894531,34.31999969482422,887200.0,30.978851318359375
2010-02-25,35.06999969482422,33.34000015258789,33.779998779296875,34.9900016784668,1136100.0,31.583627700805664
2010-02-26,35.0,34.08000183105469,35.0,34.29999923706055,1289400.0,30.96078872680664
2010-03-01,35.5,34.439998626708984,34.439998626708984,35.40999984741211,1048400.0,31.962726593017578
2010-03-02,35.880001068115234,35.06999969482422,35.52000045776367,35.11000061035156,1150700.0,31.69194221496582
2010-03-03,35.2400016784668,34.52000045776367,35.060001373291016,34.68000030517578,947300.0,31.30380630493164
2010-03-04,35.060001373291016,34.630001068115234,34.81999969482422,34.880001068115234,602900.0,31.48432731628418
2010-03-05,35.61000061035156,35.060001373291016,35.09000015258789,35.45000076293945,1005300.0,31.998844146728516
2010-03-08,35.810001373291016,35.029998779296875,35.38999938964844,35.54999923706055,651200.0,32.089107513427734
2010-03-09,36.29999923706055,35.2599983215332,35.2599983215332,35.88999938964844,923600.0,32.3960075378418
2010-03-10,36.81999969482422,35.689998626708984,36.45000076293945,35.9900016784668,2444800.0,32.48627471923828
2010-03-11,36.439998626708984,35.77000045776367,36.060001373291016,36.0,1656400.0,32.495296478271484
2010-03-12,36.220001220703125,35.66999816894531,36.20000076293945,35.75,1952000.0,32.26963806152344
2010-03-15,35.83000183105469,35.380001068115234,35.75,35.56999969482422,1308600.0,32.10716247558594
2010-03-16,36.33000183105469,35.70000076293945,35.790000915527344,36.33000183105469,1024700.0,32.793174743652344
2010-03-17,36.540000915527344,35.93000030517578,36.20000076293945,36.099998474121094,1085700.0,32.585575103759766
